ticker,fiscal_quarter_end,announcement_date,eps_beat,price_1m_before,price_3m_before,price_change_1m_pct,price_change_3m_pct,eps_estimate_average,eps_estimate_high,eps_estimate_low,eps_estimate_analyst_count,eps_estimate_average_7_days_ago,eps_estimate_average_30_days_ago,eps_estimate_average_60_days_ago,eps_estimate_average_90_days_ago,eps_estimate_revision_up_trailing_7_days,eps_estimate_revision_down_trailing_7_days,eps_estimate_revision_up_trailing_30_days,eps_estimate_revision_down_trailing_30_days,revenue_estimate_average,revenue_estimate_high,revenue_estimate_low,revenue_estimate_analyst_count,elo_before,elo_decay,elo_momentum,elo_vol_4q,total_revenue_yoy_growth_lag1,total_revenue_qoq_growth_lag1,total_revenue_ttm_yoy_growth_lag1,actual_eps_yoy_growth_lag1,actual_eps_qoq_growth_lag1,ebitda_yoy_growth_lag1,operating_income_yoy_growth_lag1,gross_margin_yoy_change_lag1,operating_margin_yoy_change_lag1,stock_price_pre,stock_price_post,atm_strike_pre,atm_expiration_pre,atm_call_mid_pre,atm_put_mid_pre,straddle_price_pre,straddle_pct_pre,atm_call_mid_post,atm_put_mid_post,exit_premium,expiry_close,exit_intrinsic_at_expiry,iv_call_pre,iv_put_pre,iv_avg_pre,iv_avg_post,iv_crush_pct,iv_term_slope,atm_open_interest_pre,atm_volume_pre,chain_pc_volume_ratio,dte_pre,actual_move_pct,crush_profitable,crush_pnl_pct,spy_join_date,spy_spot,spy_spy_close,spy_atm_iv_30d,spy_atm_iv_60d,spy_atm_iv_90d,spy_term_slope_30_60,spy_term_slope_30_90,spy_backwardation_flag,spy_iv_25d_put,spy_iv_25d_call,spy_risk_reversal_25d,spy_butterfly_25d,spy_iv_rank_30d,spy_iv_rank_252d,spy_iv_percentile_252d,spy_rv_5d,spy_rv_21d,spy_vrp_30d,spy_vol_expansion,spy_pc_ratio,spy_pc_ratio_z_20d,spy_voi_ratio,spy_voi_ratio_z_20d,spy_spy_ret_5d,spy_spy_ret_21d,spy_spy_dd_from_60d_high,spy_spy_above_200d_ma,spy_vix_close,spy_vix3m_close,spy_vix_minus_atm_iv_30d,entry_premium,exit_cost,exit_source,half_spread,commission,pnl_dollars,pnl_pct_notional,fold,model,proba
O,2023-03-31,2023-05-03,0.0,62.87,67.86,-3.02,-10.15,0.34,0.43,0.27,7.0,0.34,0.34,0.3,0.31,0.0,0.0,0.0,0.0,907670000.0,954240000.0,862050000.0,8.0,-1984.8,-2188.32,89.6,79.16,60.72,299.36,66.83,3500.0,0.0,61.03,37.44,-0.35,-6.63,62.5,62.5,62.5,2023-05-19,0.675,1.65,2.325,3.72,0.85,1.2999999999999998,2.15,59.97,2.530000000000001,0.21,0.21,0.21,0.21,0.0,-5.000000000005e-06,3152.0,118.0,1.373676248108926,17.0,0.0,1,3.72,2023-05-02,413.0,395.353759765625,0.15146,0.1614473809523809,0.1678378571428571,0.0099873809523809,0.0163778571428571,0,0.1890871428571428,0.1235842857142857,0.0655028571428571,0.0048757142857142,0.2856933665251134,0.1080976258414826,0.0398406374501992,0.191228525112643,0.1215889182501362,0.0298710817498637,1.5727463313658416,1.1,-0.941352293125098,1.1278579586363635,-0.0408346760376033,0.0117218030409713,0.0035419623853572,-0.0122376244085793,1,17.780000686645508,20.75,2.634000686645507,2.325,2.530000000000001,expiry_intrinsic,0.11625000000000002,1.9500000000000002,-34.0750000000001,-0.005452000000000017,fold_1,logreg,0.6818181818181818
HST,2023-03-31,2023-05-03,1.0,16.28,19.23,-0.06,-15.39,0.24,0.25,0.22,6.0,0.24,0.23,0.23,0.24,0.0,0.0,1.0,0.0,1312260000.0,1344700000.0,1284000000.0,13.0,9784.67,9608.03,204.8,269.31,69.79,312.7,78.82,-55.56,25.0,74.97,410.0,3.57,24.44,16.0,17.0,16.0,2023-05-19,0.5,0.475,0.975,6.093750000000001,1.5,0.125,1.625,17.07,1.0700000000000005,0.35633,0.35633,0.35633,0.375845,-5.4766648892880205,-0.0243899999999999,128.0,1.0,3.4871794871794872,17.0,6.25,0,-0.1562499999999991,2023-05-02,413.0,395.353759765625,0.15146,0.1614473809523809,0.1678378571428571,0.0099873809523809,0.0163778571428571,0,0.1890871428571428,0.1235842857142857,0.0655028571428571,0.0048757142857142,0.2856933665251134,0.1080976258414826,0.0398406374501992,0.191228525112643,0.1215889182501362,0.0298710817498637,1.5727463313658416,1.1,-0.941352293125098,1.1278579586363635,-0.0408346760376033,0.0117218030409713,0.0035419623853572,-0.0122376244085793,1,17.780000686645508,20.75,2.634000686645507,0.975,1.0700000000000005,expiry_intrinsic,0.04875,1.9500000000000002,-16.325000000000056,-0.010203125000000035,fold_1,logreg,0.6666666666666666
KHC,2023-03-31,2023-05-03,1.0,38.85,39.99,3.6,0.65,0.6,0.62,0.54,16.0,0.6,0.6,0.6,0.61,0.0,0.0,3.0,0.0,6402050000.0,6449110000.0,6350000000.0,12.0,11664.8,11368.64,188.27,61.84,1.7,307.15,0.47,7.59,34.92,3.32,5.03,-2.67,0.43,39.5,41.0,39.5,2023-05-05,0.605,0.665,1.27,3.2151898734177218,1.34,0.025,1.3649999999999998,41.32,1.8200000000000005,0.43438,0.45389,0.444135,0.234385,47.22663154221126,-0.23414,506.0,485.0,0.3884748547620444,3.0,3.797468354430378,0,-0.582278481012656,2023-05-02,413.0,395.353759765625,0.15146,0.1614473809523809,0.1678378571428571,0.0099873809523809,0.0163778571428571,0,0.1890871428571428,0.1235842857142857,0.0655028571428571,0.0048757142857142,0.2856933665251134,0.1080976258414826,0.0398406374501992,0.191228525112643,0.1215889182501362,0.0298710817498637,1.5727463313658416,1.1,-0.941352293125098,1.1278579586363635,-0.0408346760376033,0.0117218030409713,0.0035419623853572,-0.0122376244085793,1,17.780000686645508,20.75,2.634000686645507,1.27,1.8200000000000005,expiry_intrinsic,0.0635,1.9500000000000002,-63.300000000000054,-0.016025316455696215,fold_1,logreg,0.6444444444444445
MET,2023-03-31,2023-05-03,0.0,57.97,69.71,1.28,-15.78,1.83,2.08,1.57,15.0,1.89,1.97,1.96,1.97,0.0,0.0,2.0,1.0,16872100000.0,18039600000.0,16033000000.0,7.0,19100.0,18713.44,-351.47,868.11,7.26,205.19,6.29,-28.57,28.1,-21.29,-25.29,1.29,-4.08,59.0,54.0,59.0,2023-05-05,1.7000000000000002,1.225,2.9250000000000003,4.957627118644068,0.06,4.9,4.96,54.66,4.340000000000003,0.67828,0.67828,0.67828,0.50755,25.171020817361565,-0.336585,60.0,284.0,1.645799676898223,3.0,8.47457627118644,0,-3.516949152542371,2023-05-02,413.0,395.353759765625,0.15146,0.1614473809523809,0.1678378571428571,0.0099873809523809,0.0163778571428571,0,0.1890871428571428,0.1235842857142857,0.0655028571428571,0.0048757142857142,0.2856933665251134,0.1080976258414826,0.0398406374501992,0.191228525112643,0.1215889182501362,0.0298710817498637,1.5727463313658416,1.1,-0.941352293125098,1.1278579586363635,-0.0408346760376033,0.0117218030409713,0.0035419623853572,-0.0122376244085793,1,17.780000686645508,20.75,2.634000686645507,2.9250000000000003,4.340000000000003,expiry_intrinsic,0.14625000000000002,1.9500000000000002,-158.0750000000003,-0.026792372881355983,fold_1,logreg,0.6382978723404256
NI,2023-03-31,2023-05-03,1.0,27.76,27.77,1.3,1.26,0.75,0.78,0.73,7.0,0.75,0.82,0.81,0.82,0.0,0.0,0.0,1.0,1866670000.0,1928000000.0,1805330000.0,2.0,1995.36,1960.16,36.27,44.89,19.41,437.0,19.14,28.21,400.0,19.52,25.71,-3.4,1.09,30.0,30.0,30.0,2023-05-19,0.05,2.45,2.5,8.333333333333332,0.05,2.875,2.925,27.36,2.640000000000001,0.17097,0.4734,0.322185,0.4977899999999999,-54.504399646166014,-0.11219,1015.0,6.0,7.222222222222222,17.0,0.0,1,8.333333333333332,2023-05-02,413.0,395.353759765625,0.15146,0.1614473809523809,0.1678378571428571,0.0099873809523809,0.0163778571428571,0,0.1890871428571428,0.1235842857142857,0.0655028571428571,0.0048757142857142,0.2856933665251134,0.1080976258414826,0.0398406374501992,0.191228525112643,0.1215889182501362,0.0298710817498637,1.5727463313658416,1.1,-0.941352293125098,1.1278579586363635,-0.0408346760376033,0.0117218030409713,0.0035419623853572,-0.0122376244085793,1,17.780000686645508,20.75,2.634000686645507,2.5,2.640000000000001,expiry_intrinsic,0.125,1.9500000000000002,-28.4500000000001,-0.009483333333333366,fold_1,logreg,0.6666666666666666
PSA,2023-03-31,2023-05-03,0.0,307.7,311.46,-8.25,-9.36,2.69,2.8,2.44,6.0,2.69,2.69,2.59,2.6,0.0,0.0,0.0,0.0,1089210000.0,1112440000.0,1067580000.0,6.0,21794.4,16244.64,-265.6,7438.58,22.43,284.34,23.17,-35.02,-37.58,13.9,33.3,1.77,4.43,290.0,290.0,290.0,2023-05-19,6.1,8.45,14.55,5.017241379310344,7.35,6.75,14.1,284.9,5.100000000000023,0.2978,0.28804,0.29292,0.302675,-3.330260822067463,-0.02439,324.0,15.0,1.923529411764706,17.0,0.0,1,5.017241379310344,2023-05-02,413.0,395.353759765625,0.15146,0.1614473809523809,0.1678378571428571,0.0099873809523809,0.0163778571428571,0,0.1890871428571428,0.1235842857142857,0.0655028571428571,0.0048757142857142,0.2856933665251134,0.1080976258414826,0.0398406374501992,0.191228525112643,0.1215889182501362,0.0298710817498637,1.5727463313658416,1.1,-0.941352293125098,1.1278579586363635,-0.0408346760376033,0.0117218030409713,0.0035419623853572,-0.0122376244085793,1,17.780000686645508,20.75,2.634000686645507,14.549999999999999,5.100000000000023,expiry_intrinsic,0.7275,1.9500000000000002,870.2999999999975,0.03001034482758612,fold_1,logreg,0.6666666666666666
GRMN,2023-03-31,2023-05-03,0.0,100.72,102.98,-0.64,-2.82,1.06,1.17,0.9,6.0,1.06,1.06,1.06,1.12,0.0,0.0,0.0,0.0,1077790000.0,1098560000.0,1053000000.0,4.0,18652.0,17437.6,412.8,396.46,-2.46,326.18,-1.86,-12.9,8.87,-13.23,-15.66,-0.26,-3.31,95.0,100.0,95.0,2023-05-19,4.3,1.975,6.2749999999999995,6.605263157894736,7.199999999999999,0.35,7.549999999999999,104.0,9.0,0.35633,0.36609,0.36121,0.24414,32.41050912211734,-0.11219,19.0,19.0,10.311111111111112,17.0,5.263157894736836,1,1.3421052631579,2023-05-02,413.0,395.353759765625,0.15146,0.1614473809523809,0.1678378571428571,0.0099873809523809,0.0163778571428571,0,0.1890871428571428,0.1235842857142857,0.0655028571428571,0.0048757142857142,0.2856933665251134,0.1080976258414826,0.0398406374501992,0.191228525112643,0.1215889182501362,0.0298710817498637,1.5727463313658416,1.1,-0.941352293125098,1.1278579586363635,-0.0408346760376033,0.0117218030409713,0.0035419623853572,-0.0122376244085793,1,17.780000686645508,20.75,2.634000686645507,6.275,9.0,expiry_intrinsic,0.31375000000000003,1.9500000000000002,-305.825,-0.0321921052631579,fold_1,logreg,0.6818181818181818
QCOM,2023-03-31,2023-05-03,0.0,124.74,135.85,-9.55,-16.95,2.15,2.2,2.07,21.0,2.15,2.15,2.15,2.26,0.0,0.0,0.0,1.0,9098390000.0,9150000000.0,9034660000.0,21.0,1826.4,-1637.76,1259.2,1561.19,-11.6,0.0,9.68,167.79,68.35,-31.17,-36.21,-2.53,-10.05,116.0,107.0,116.0,2023-05-05,3.775,3.5999999999999996,7.375,6.357758620689655,0.025,9.45,9.475,108.78,7.219999999999999,0.88315,0.87339,0.87827,0.48316,44.98730458742755,-0.4926699999999999,592.0,117.0,0.9825271841019872,3.0,7.758620689655171,0,-1.400862068965516,2023-05-02,413.0,395.353759765625,0.15146,0.1614473809523809,0.1678378571428571,0.0099873809523809,0.0163778571428571,0,0.1890871428571428,0.1235842857142857,0.0655028571428571,0.0048757142857142,0.2856933665251134,0.1080976258414826,0.0398406374501992,0.191228525112643,0.1215889182501362,0.0298710817498637,1.5727463313658416,1.1,-0.941352293125098,1.1278579586363635,-0.0408346760376033,0.0117218030409713,0.0035419623853572,-0.0122376244085793,1,17.780000686645508,20.75,2.634000686645507,7.375,7.219999999999999,expiry_intrinsic,0.36875,1.9500000000000002,-23.32499999999989,-0.002010775862068956,fold_1,logreg,0.6382978723404256
TECH,2023-03-31,2023-05-03,0.0,73.76,80.85,16.57,6.35,0.53,0.54,0.5,12.0,0.53,0.53,0.53,0.56,0.0,0.0,2.0,0.0,296660000.0,301100000.0,292200000.0,11.0,-54653.6,-52119.2,-320.0,1784.41,0.86,0.0,6.09,67.74,10.64,-9.79,8.89,-0.7,1.85,80.0,85.0,80.0,2023-05-19,4.05,4.1,8.149999999999999,10.187499999999998,5.300000000000001,1.0,6.300000000000001,83.88,3.879999999999995,0.56121,0.61974,0.590475,0.375845,36.34870231593209,-0.268285,63.0,28.0,0.7647058823529411,17.0,6.25,1,3.9374999999999982,2023-05-02,413.0,395.353759765625,0.15146,0.1614473809523809,0.1678378571428571,0.0099873809523809,0.0163778571428571,0,0.1890871428571428,0.1235842857142857,0.0655028571428571,0.0048757142857142,0.2856933665251134,0.1080976258414826,0.0398406374501992,0.191228525112643,0.1215889182501362,0.0298710817498637,1.5727463313658416,1.1,-0.941352293125098,1.1278579586363635,-0.0408346760376033,0.0117218030409713,0.0035419623853572,-0.0122376244085793,1,17.780000686645508,20.75,2.634000686645507,8.149999999999999,3.879999999999995,expiry_intrinsic,0.4075,1.9500000000000002,384.30000000000035,0.048037500000000045,fold_1,logreg,0.6818181818181818
TRMB,2023-03-31,2023-05-03,1.0,51.75,61.71,-8.39,-23.17,0.67,0.72,0.62,10.0,0.67,0.67,0.67,0.75,0.0,0.0,0.0,0.0,930880000.0,979890000.0,912300000.0,10.0,7948.0,6748.0,42.67,1313.75,0.47,315.45,1.63,-3.23,-9.09,-8.84,-8.93,1.66,-1.43,45.0,50.0,45.0,2023-05-19,3.625,1.4,5.025,11.166666666666668,3.3,0.5,3.8,47.86,2.859999999999999,0.77583,0.48316,0.629495,0.2539,59.666081541553154,-0.263405,5.0,0.0,0.6875,17.0,11.111111111111116,1,0.0555555555555518,2023-05-02,413.0,395.353759765625,0.15146,0.1614473809523809,0.1678378571428571,0.0099873809523809,0.0163778571428571,0,0.1890871428571428,0.1235842857142857,0.0655028571428571,0.0048757142857142,0.2856933665251134,0.1080976258414826,0.0398406374501992,0.191228525112643,0.1215889182501362,0.0298710817498637,1.5727463313658416,1.1,-0.941352293125098,1.1278579586363635,-0.0408346760376033,0.0117218030409713,0.0035419623853572,-0.0122376244085793,1,17.780000686645508,20.75,2.634000686645507,5.025,2.859999999999999,expiry_intrinsic,0.25125000000000003,1.9500000000000002,189.42500000000015,0.042094444444444476,fold_1,logreg,0.6666666666666666
TT,2023-03-31,2023-05-03,1.0,183.7,185.65,-3.24,-4.26,1.34,1.36,1.28,20.0,1.34,1.33,1.34,1.29,0.0,0.0,6.0,0.0,3644590000.0,3730200000.0,3567900000.0,18.0,6208.8,5210.4,436.27,201.19,13.12,265.78,12.98,33.82,-19.82,17.09,19.55,-0.57,0.82,190.0,175.0,190.0,2023-05-19,4.15,5.1,9.25,4.868421052631579,0.425,14.55,14.975,173.28,16.72,0.28804,0.27829,0.283165,0.283165,0.0,-0.014635,87.0,20.0,0.5524475524475524,17.0,7.8947368421052655,0,-3.0263157894736867,2023-05-02,413.0,395.353759765625,0.15146,0.1614473809523809,0.1678378571428571,0.0099873809523809,0.0163778571428571,0,0.1890871428571428,0.1235842857142857,0.0655028571428571,0.0048757142857142,0.2856933665251134,0.1080976258414826,0.0398406374501992,0.191228525112643,0.1215889182501362,0.0298710817498637,1.5727463313658416,1.1,-0.941352293125098,1.1278579586363635,-0.0408346760376033,0.0117218030409713,0.0035419623853572,-0.0122376244085793,1,17.780000686645508,20.75,2.634000686645507,9.25,16.72,expiry_intrinsic,0.4625,1.9500000000000002,-795.1999999999999,-0.041852631578947364,fold_1,logreg,0.6666666666666666
VRSK,2023-03-31,2023-05-03,1.0,191.58,187.02,6.47,9.06,1.19,1.28,1.12,16.0,1.19,1.19,1.19,1.24,0.0,0.0,1.0,0.0,633330000.0,642090000.0,627400000.0,14.0,3287.2,2563.68,308.27,251.14,1.4,309.28,-7.06,-2.72,-2.05,34.24,54.32,1.65,19.32,190.0,210.0,190.0,2023-05-19,4.75,5.15,9.9,5.2105263157894735,17.3,0.65,17.95,222.12,32.120000000000005,0.30755,0.2978,0.302675,0.205115,32.232592714958294,-0.0439,5.0,18.0,0.5054945054945055,17.0,10.526315789473696,0,-5.315789473684222,2023-05-02,413.0,395.353759765625,0.15146,0.1614473809523809,0.1678378571428571,0.0099873809523809,0.0163778571428571,0,0.1890871428571428,0.1235842857142857,0.0655028571428571,0.0048757142857142,0.2856933665251134,0.1080976258414826,0.0398406374501992,0.191228525112643,0.1215889182501362,0.0298710817498637,1.5727463313658416,1.1,-0.941352293125098,1.1278579586363635,-0.0408346760376033,0.0117218030409713,0.0035419623853572,-0.0122376244085793,1,17.780000686645508,20.75,2.634000686645507,9.9,32.120000000000005,expiry_intrinsic,0.49500000000000005,1.9500000000000002,-2273.4500000000007,-0.11965526315789478,fold_1,logreg,0.6818181818181818
WMB,2023-03-31,2023-05-03,1.0,29.85,32.21,-2.98,-10.09,0.46,0.49,0.4,10.0,0.46,0.46,0.46,0.44,0.0,0.0,1.0,0.0,2628550000.0,3079800000.0,1915170000.0,5.0,616.8,358.88,450.13,407.98,3.18,262.96,5.57,41.03,12.24,11.86,14.71,5.42,2.76,29.0,29.0,29.0,2023-05-05,0.6499999999999999,0.3,0.95,3.275862068965517,0.25,0.15,0.4,30.18,1.1799999999999995,0.45389,0.41487,0.43438,0.32219,25.82761637276118,-0.16585,109.0,37.0,0.7704609595484478,3.0,0.0,1,3.275862068965517,2023-05-02,413.0,395.353759765625,0.15146,0.1614473809523809,0.1678378571428571,0.0099873809523809,0.0163778571428571,0,0.1890871428571428,0.1235842857142857,0.0655028571428571,0.0048757142857142,0.2856933665251134,0.1080976258414826,0.0398406374501992,0.191228525112643,0.1215889182501362,0.0298710817498637,1.5727463313658416,1.1,-0.941352293125098,1.1278579586363635,-0.0408346760376033,0.0117218030409713,0.0035419623853572,-0.0122376244085793,1,17.780000686645508,20.75,2.634000686645507,0.95,1.1799999999999995,expiry_intrinsic,0.0475,1.9500000000000002,-29.699999999999953,-0.01024137931034481,fold_1,logreg,0.6444444444444445
YUM,2023-03-31,2023-05-03,0.0,133.21,128.21,3.08,7.1,1.13,1.24,1.04,23.0,1.13,1.13,1.13,1.14,2.0,0.0,4.0,1.0,1623050000.0,1667000000.0,1534100000.0,17.0,3408.8,3431.2,-52.27,105.07,3.92,317.2,3.43,28.43,20.18,-1.97,2.24,0.24,-0.53,145.0,135.0,145.0,2023-05-19,1.7999999999999998,3.45,5.25,3.620689655172414,0.15,8.7,8.85,138.28,6.719999999999999,0.21,0.20024,0.20512,0.19048,7.137285491419649,-0.0243949999999999,759.0,649.0,1.203781512605042,17.0,6.896551724137934,0,-3.27586206896552,2023-05-02,413.0,395.353759765625,0.15146,0.1614473809523809,0.1678378571428571,0.0099873809523809,0.0163778571428571,0,0.1890871428571428,0.1235842857142857,0.0655028571428571,0.0048757142857142,0.2856933665251134,0.1080976258414826,0.0398406374501992,0.191228525112643,0.1215889182501362,0.0298710817498637,1.5727463313658416,1.1,-0.941352293125098,1.1278579586363635,-0.0408346760376033,0.0117218030409713,0.0035419623853572,-0.0122376244085793,1,17.780000686645508,20.75,2.634000686645507,5.25,6.719999999999999,expiry_intrinsic,0.2625,1.9500000000000002,-175.19999999999987,-0.012082758620689646,fold_1,logreg,0.6666666666666666
BKNG,2023-03-31,2023-05-04,1.0,2638.33,2455.07,-1.32,6.05,10.61,12.93,7.77,20.0,10.67,10.6,10.51,8.6,0.0,0.0,1.0,1.0,3768500000.0,3895550000.0,3434280000.0,23.0,63324.0,51915.68,4987.73,1904.99,55.96,182.39,59.13,56.29,-53.35,105.21,104.41,0.0,7.07,2650.0,2570.0,2650.0,2023-05-05,54.3,55.849999999999994,110.15,4.156603773584906,0.05,81.05,81.1,2569.3,80.69999999999982,0.7173,0.69779,0.7075450000000001,0.283165,59.97922393628674,-0.3853550000000001,40.0,38.0,1.1179960448253132,2.0,3.018867924528301,1,1.1377358490566047,2023-05-03,410.0,392.6401062011719,0.161215,0.1665597619047619,0.1748053571428571,0.0053447619047619,0.0135903571428571,0,0.19048,0.13195,0.05853,0.0,0.4285400497876699,0.1621464387622239,0.0517928286852589,0.1977624726571671,0.1231912507491654,0.0380237492508345,1.6053288805374584,1.18,-0.261101699849966,0.580760953873179,-0.9475832653427864,0.009051482128044,-0.0071298033047542,-0.0190174888341646,1,18.34000015258789,21.290000915527344,2.2185001525878896,110.14999999999999,80.69999999999982,expiry_intrinsic,5.5075,1.9500000000000002,2392.3000000000175,0.009027547169811386,fold_1,logreg,0.6666666666666666
BDX,2023-03-31,2023-05-04,1.0,248.25,245.84,1.7,2.69,2.74,2.78,2.7,13.0,2.74,2.74,2.75,2.8,0.0,0.0,0.0,0.0,4684310000.0,4752060000.0,4564000000.0,11.0,13660.0,10260.32,1382.4,969.81,-2.8,0.0,-2.04,-2.57,14.43,-7.56,-15.46,-0.54,-1.91,260.0,250.0,260.0,2023-05-19,7.6,3.5,11.1,4.269230769230769,0.925,7.0,7.925,251.88,8.120000000000005,0.23926,0.23926,0.23926,0.17585,26.50254952771044,-0.029265,598.0,308.0,0.5336866010598031,16.0,3.846153846153843,1,0.4230769230769255,2023-05-03,410.0,392.6401062011719,0.161215,0.1665597619047619,0.1748053571428571,0.0053447619047619,0.0135903571428571,0,0.19048,0.13195,0.05853,0.0,0.4285400497876699,0.1621464387622239,0.0517928286852589,0.1977624726571671,0.1231912507491654,0.0380237492508345,1.6053288805374584,1.18,-0.261101699849966,0.580760953873179,-0.9475832653427864,0.009051482128044,-0.0071298033047542,-0.0190174888341646,1,18.34000015258789,21.290000915527344,2.2185001525878896,11.1,8.120000000000005,expiry_intrinsic,0.555,1.9500000000000002,240.5499999999995,0.009251923076923057,fold_1,logreg,0.6818181818181818
BALL,2023-03-31,2023-05-04,1.0,54.25,58.97,9.24,0.49,0.5,0.55,0.43,16.0,0.5,0.52,0.52,0.7,0.0,0.0,0.0,0.0,3548360000.0,3801200000.0,3311200000.0,12.0,1146.4,1348.89,54.4,328.66,,-4.43,,,-8.54,,,,,52.5,57.5,52.5,2023-05-19,1.9,2.1,4.0,7.6190476190476195,6.3,0.15,6.45,54.6,2.1000000000000014,0.45389,0.46365,0.45877,0.28804,37.21472633345685,-0.112195,1053.0,73.0,1.4612068965517242,16.0,9.523809523809534,0,-1.9047619047619149,2023-05-03,410.0,392.6401062011719,0.161215,0.1665597619047619,0.1748053571428571,0.0053447619047619,0.0135903571428571,0,0.19048,0.13195,0.05853,0.0,0.4285400497876699,0.1621464387622239,0.0517928286852589,0.1977624726571671,0.1231912507491654,0.0380237492508345,1.6053288805374584,1.18,-0.261101699849966,0.580760953873179,-0.9475832653427864,0.009051482128044,-0.0071298033047542,-0.0190174888341646,1,18.34000015258789,21.290000915527344,2.2185001525878896,4.0,2.1000000000000014,expiry_intrinsic,0.2,1.9500000000000002,168.04999999999987,0.032009523809523786,fold_1,logreg,0.6818181818181818
APTV,2023-03-31,2023-05-04,1.0,107.22,115.73,-14.15,-20.46,0.9,1.08,0.77,22.0,0.89,0.91,0.91,0.99,1.0,0.0,3.0,0.0,4563830000.0,4903000000.0,4382000000.0,18.0,6116.0,5802.4,291.2,527.32,11.98,279.04,11.94,126.79,-0.78,7.53,6.51,-0.77,-0.4,100.0,92.5,100.0,2023-05-19,3.475,3.7,7.175000000000001,7.175000000000001,0.5,7.0,7.5,94.37,5.6299999999999955,0.41487,0.44414,0.429505,0.31731,26.12193106017393,-0.05854,184.0,8.0,2.3431635388739944,16.0,7.499999999999996,0,-0.3249999999999948,2023-05-03,410.0,392.6401062011719,0.161215,0.1665597619047619,0.1748053571428571,0.0053447619047619,0.0135903571428571,0,0.19048,0.13195,0.05853,0.0,0.4285400497876699,0.1621464387622239,0.0517928286852589,0.1977624726571671,0.1231912507491654,0.0380237492508345,1.6053288805374584,1.18,-0.261101699849966,0.580760953873179,-0.9475832653427864,0.009051482128044,-0.0071298033047542,-0.0190174888341646,1,18.34000015258789,21.290000915527344,2.2185001525878896,7.175000000000001,5.6299999999999955,expiry_intrinsic,0.35875000000000007,1.9500000000000002,116.67500000000051,0.011667500000000051,fold_1,logreg,0.6818181818181818
AEE,2023-03-31,2023-05-04,1.0,86.41,85.3,3.87,5.22,0.94,0.99,0.87,7.0,0.94,0.98,0.97,1.01,0.0,0.0,0.0,1.0,1952040000.0,1999000000.0,1906860000.0,3.0,8352.8,6592.8,162.13,1594.56,24.44,245.06,23.35,31.25,-63.79,13.05,13.65,-4.77,-1.81,90.0,90.0,90.0,2023-05-19,1.0750000000000002,2.275,3.35,3.7222222222222223,1.9,1.25,3.15,84.12,5.8799999999999955,0.21,0.21975,0.2148749999999999,0.21975,-2.2687609075043715,-0.0048799999999999,35.0,5.0,1.5714285714285714,16.0,0.0,1,3.7222222222222223,2023-05-03,410.0,392.6401062011719,0.161215,0.1665597619047619,0.1748053571428571,0.0053447619047619,0.0135903571428571,0,0.19048,0.13195,0.05853,0.0,0.4285400497876699,0.1621464387622239,0.0517928286852589,0.1977624726571671,0.1231912507491654,0.0380237492508345,1.6053288805374584,1.18,-0.261101699849966,0.580760953873179,-0.9475832653427864,0.009051482128044,-0.0071298033047542,-0.0190174888341646,1,18.34000015258789,21.290000915527344,2.2185001525878896,3.35,5.8799999999999955,expiry_intrinsic,0.1675,1.9500000000000002,-271.69999999999953,-0.030188888888888838,fold_1,logreg,0.6666666666666666
AES,2023-03-31,2023-05-04,0.0,23.82,26.24,-5.63,-14.33,0.23,0.36,0.19,7.0,0.23,0.3,0.38,0.42,0.0,0.0,1.0,0.0,2839780000.0,2901560000.0,2778000000.0,2.0,2716.0,2367.2,125.87,128.68,13.25,247.89,13.64,8.89,-22.22,137.53,-8.09,-4.16,-4.31,23.0,23.0,23.0,2023-05-19,0.475,0.95,1.425,6.195652173913044,0.425,0.7250000000000001,1.15,20.81,2.1900000000000013,0.36609,0.35633,0.36121,0.31731,12.153594861714804,-0.048775,133.0,2.0,0.2275449101796407,16.0,0.0,1,6.195652173913044,2023-05-03,410.0,392.6401062011719,0.161215,0.1665597619047619,0.1748053571428571,0.0053447619047619,0.0135903571428571,0,0.19048,0.13195,0.05853,0.0,0.4285400497876699,0.1621464387622239,0.0517928286852589,0.1977624726571671,0.1231912507491654,0.0380237492508345,1.6053288805374584,1.18,-0.261101699849966,0.580760953873179,-0.9475832653427864,0.009051482128044,-0.0071298033047542,-0.0190174888341646,1,18.34000015258789,21.290000915527344,2.2185001525878896,1.4249999999999998,2.1900000000000013,expiry_intrinsic,0.07125,1.9500000000000002,-85.57500000000014,-0.0372065217391305,fold_1,logreg,0.6666666666666666
